"Rec_id","Datum","Kod","LnNo","PorNo","EvCislo","Vozovna","FyzAdresa","A","B","C","D","E","F","G","H","Zapsano"
"02033239815","07/02/2012 03:32:39","Z ",59,1,"8712",8,"270707",395,1,39,1,,,,,0
"02033240816","07/02/2012 03:32:40","Z ",54,3,"8560",1,"270201",75,2,-20,1,,,,,0
"02033241817","07/02/2012 03:32:41","M ",52,4,"8728",8,"270157",5529,2,-19,0,,"11",,,1
"02033244818","07/02/2012 03:32:44","Z ",52,1,"8559",1,"270869",390,4,-16,1,,,,,0
"02033437899","07/02/2012 03:34:37","MK",51,2,"8344",7,"270822",739,2,97,0,,"11",,,0
"02033440900","07/02/2012 03:34:40","Z ",54,4,"8370",1,"270673",203,2,40,1,,,,,0
"02033442901","07/02/2012 03:34:42","Z ",58,1,"8723",3,"270727",809,4,-18,1,,,,,0
"02033440902","07/02/2012 03:34:40","M ",52,5,"8556",1,"270316",5528,7,-20,0,,"11",,,1
"02033446903","07/02/2012 03:34:46","Z ",51,3,"8339",7,"270542",163,1,-74,1,,,,,0
"02033448904","07/02/2012 03:34:48","Z ",53,5,"8503",2,"270181",724,1,-12,1,,,,,0
"02033450905","07/02/2012 03:34:50","Z ",58,3,"8664",3,"270274",180,2,-10,1,,,,,0
"02033451906","07/02/2012 03:34:51","Z ",53,4,"8445",2,"270376",447,2,51,1,,,,,0
"02033451907","07/02/2012 03:34:51","Z ",54,1,"8389",4,"270645",75,1,51,1,,,,,0
"02033455908","07/02/2012 03:34:55","Z ",59,1,"8712",8,"270707",865,1,55,1,,,,,0
"02033456909","07/02/2012 03:34:56","Z ",51,1,"8327",7,"270247",190,1,-64,1,,,,,0
"02033457910","07/02/2012 03:34:57","Z ",56,4,"8174",7,"270359",203,2,57,1,,,,,0
"02033459911","07/02/2012 03:34:59","Z ",55,7,"8612",5,"270065",203,1,-1,1,,,,,0
"02033501912","07/02/2012 03:35:01","Z ",55,6,"8382",4,"270810",605,2,1,1,,,,,0
"02033500913","07/02/2012 03:35:00","Z ",55,4,"8744",8,"270220",605,1,0,1,,,,,0
"02033501914","07/02/2012 03:35:01","Z ",53,1,"8436",2,"270259",876,2,1,1,,,,,0
"02033501915","07/02/2012 03:35:01","MK",54,3,"8560",1,"270201",499,2,1,0,,"11",,,0
"02033504916","07/02/2012 03:35:04","MK",58,1,"8723",3,"270727",809,4,4,0,,"11",,,0
"02033506917","07/02/2012 03:35:06","M ",52,1,"8559",1,"270869",5528,8,6,0,,"11",,,0
"02033507918","07/02/2012 03:35:07","M ",59,3,"8682",3,"270269",580,2,7,0,,"11",,,0
"02033513919","07/02/2012 03:35:13","Z ",57,1,"8636",5,"270303",483,1,13,1,,,,,0
"02033514920","07/02/2012 03:35:14","Z ",52,5,"8556",1,"270316",528,5,-46,1,,,,,0
"02033515921","07/02/2012 03:35:15","Z ",57,4,"8173",7,"270813",809,4,-45,1,,,,,0
"02033512922","07/02/2012 03:35:12","M ",53,1,"8436",2,"270259",876,2,12,0,,"11",,,0
"02033514923","07/02/2012 03:35:14","MK",59,1,"8712",8,"270707",865,1,74,0,,"11",,,0
"02033518924","07/02/2012 03:35:18","MK",53,5,"8503",2,"270181",724,1,18,0,,"11",,,0
"02033523925","07/02/2012 03:35:23","Z ",59,3,"8682",3,"270269",567,2,-37,1,,,,,0
"02033527926","07/02/2012 03:35:27","Z ",58,2,"8656",3,"270502",180,1,-33,1,,,,,0
"02033529927","07/02/2012 03:35:29","Z ",52,6,"8561",1,"270138",946,2,629,1,"D",,,,0
"02033531928","07/02/2012 03:35:31","Z ",52,6,"8561",1,"270138",945,2,0,1,"FD",,,,0
"02033528929","07/02/2012 03:35:28","M ",52,5,"8556",1,"270316",528,5,-32,0,,"11",,,1
"02033531930","07/02/2012 03:35:31","Z ",59,4,"8696",3,"270710",476,1,31,1,,,,,0
"02033532931","07/02/2012 03:35:32","Z ",59,7,"8633",5,"270418",190,2,32,1,,,,,0
"02033533932","07/02/2012 03:35:33","Z ",53,2,"8321",4,"270784",115,1,-27,1,,,,,0
"02033535933","07/02/2012 03:35:35","Z ",58,4,"8649",5,"270709",483,1,35,1,,,,,0
"02033545934","07/02/2012 03:35:45","Z ",54,6,"8558",1,"271051",147,6,45,1,,,,,0
"02033545935","07/02/2012 03:35:45","Z ",56,1,"8319",4,"270628",203,1,45,1,,,,,0
"02033546936","07/02/2012 03:35:46","Z ",54,1,"8389",4,"270645",873,1,46,1,,,,,0
"02033547937","07/02/2012 03:35:47","Z ",52,1,"8559",1,"270869",878,2,-13,1,,,,,0
"02033547938","07/02/2012 03:35:47","Z ",53,5,"8503",2,"270181",522,1,-13,1,,,,,0
"02033654979","07/02/2012 03:36:54","Z ",59,1,"8712",8,"270707",580,1,54,1,,,,,0
"02033701980","07/02/2012 03:37:01","Z ",59,7,"8633",5,"270418",476,2,1,1,,,,,0
"02033703981","07/02/2012 03:37:03","Z ",51,3,"8339",7,"270542",187,1,-57,1,,,,,0
"02033701982","07/02/2012 03:37:01","MK",58,2,"8656",3,"270502",714,1,1,0,,"11",,,0
"02033703983","07/02/2012 03:37:03","Z ",53,1,"8436",2,"270259",724,2,3,1,,,,,0
"02033704984","07/02/2012 03:37:04","Z ",57,1,"8636",5,"270303",539,1,4,1,,,,,0
"02033702985","07/02/2012 03:37:02","MK",54,5,"8557",1,"271025",147,5,2,0,,"11",,,0
"02033704986","07/02/2012 03:37:04","MK",52,4,"8728",8,"270157",348,2,4,0,,"11",,,0
"02033707987","07/02/2012 03:37:07","M ",59,1,"8712",8,"270707",580,1,67,0,,"11",,,0
"02033711988","07/02/2012 03:37:11","Z ",58,4,"8649",5,"270709",539,1,11,1,,,,,0
"02033710989","07/02/2012 03:37:10","MK",55,7,"8612",5,"270065",1072,1,10,0,,"11",,,0
"02033713990","07/02/2012 03:37:13","Z ",57,4,"8173",7,"270813",138,2,13,1,,,,,0
"02033710991","07/02/2012 03:37:10","MP",56,6,"8161",7,"270744",697,2,70,0,,"11",,,0
"02033715992","07/02/2012 03:37:15","MK",59,3,"8682",3,"270269",865,2,15,0,,"11",,,0
"02033718993","07/02/2012 03:37:18","Z ",56,1,"8319",4,"270628",1072,1,18,1,,,,,0
"02033721994","07/02/2012 03:37:21","Z ",54,7,"8695",3,"270689",1072,1,21,1,,,,,0
"02033718995","07/02/2012 03:37:18","MR",52,1,"8559",1,"270869",8360,1,,0,,"11",,,0
"02033721996","07/02/2012 03:37:21","M ",53,5,"8503",2,"270181",876,1,21,0,,"11",,,0
"02033725997","07/02/2012 03:37:25","Z ",52,4,"8728",8,"270157",134,2,-35,1,,,,,0
"02033724998","07/02/2012 03:37:24","MP",58,3,"8664",3,"270274",694,2,24,0,,"10",,,0
"02033722999","07/02/2012 03:37:22","MK",53,1,"8436",2,"270259",724,2,22,0,,"11",,,0
"02033723000","07/02/2012 03:37:23","MR",55,6,"8382",4,"270810",8260,1,,0,,"11",,,0
"02033733001","07/02/2012 03:37:33","Z ",54,3,"8560",1,"270201",135,2,-27,1,,,,,0
"02033733002","07/02/2012 03:37:33","Z ",55,4,"8744",8,"270220",680,1,33,1,,,,,0
"02033734003","07/02/2012 03:37:34","Z ",51,5,"8449",2,"270422",321,2,-26,1,,,,,0
"02033736004","07/02/2012 03:37:36","Z ",58,2,"8656",3,"270502",837,1,-24,1,,,,,0
"02033733005","07/02/2012 03:37:33","MK",57,1,"8636",5,"270303",539,1,33,0,,"11",,,0
"02033738006","07/02/2012 03:37:38","Z ",59,4,"8696",3,"270710",190,1,98,1,,,,,0
"02033738007","07/02/2012 03:37:38","Z ",51,2,"8344",7,"270822",45,2,98,1,,,,,0
"02033738008","07/02/2012 03:37:38","Z ",51,1,"8327",7,"270247",739,1,-22,1,,,,,0
"02033740009","07/02/2012 03:37:40","Z ",53,4,"8445",2,"270376",249,2,40,1,,,,,0
"02033742010","07/02/2012 03:37:42","Z ",53,2,"8321",4,"270784",5532,1,-18,1,,,,,0
"02033739011","07/02/2012 03:37:39","MK",56,1,"8319",4,"270628",1072,1,39,0,,"11",,,0
"02033742012","07/02/2012 03:37:42","MK",58,4,"8649",5,"270709",539,1,42,0,,"11",,,0
"02033746013","07/02/2012 03:37:46","Z ",57,2,"8637",5,"270920",31,1,-14,1,,,,,0
"02033748014","07/02/2012 03:37:48","Z ",52,2,"8314",4,"270749",529,1,-12,1,,,,,0
"02033753015","07/02/2012 03:37:53","Z ",56,4,"8174",7,"270359",480,2,-67,1,,,,,0
"02033753016","07/02/2012 03:37:53","Z ",54,6,"8558",1,"271051",49,4,53,1,,,,,0
"02033754017","07/02/2012 03:37:54","Z ",54,1,"8389",4,"270645",1368,3,-6,1,,,,,0
"02033755018","07/02/2012 03:37:55","Z ",55,3,"8455",2,"270489",172,2,-5,1,,,,,0
"02033956099","07/02/2012 03:39:56","Z ",56,2,"8241",4,"270782",507,1,-4,1,,,,,0
"02033956100","07/02/2012 03:39:56","Z ",59,7,"8633",5,"270418",301,2,-4,1,,,,,0
"02033954101","07/02/2012 03:39:54","MK",59,4,"8696",3,"270710",739,1,114,0,,"11",,,0
"02034002102","07/02/2012 03:40:02","Z ",55,1,"8430",2,"270954",333,1,2,1,,,,,0
"02034003103","07/02/2012 03:40:03","Z ",57,5,"8338",7,"270070",473,3,3,1,,,,,0
"02034003104","07/02/2012 03:40:03","VR",55,4,"8744",8,"270220",8120,1,18,0,,"11",,,0
"02034007105","07/02/2012 03:40:07","Z ",52,2,"8314",4,"270749",655,1,7,1,,,,,0
"02034002106","07/02/2012 03:40:02","MK",54,1,"8389",4,"270645",308,1,2,0,,"11",,,0
"02034005107","07/02/2012 03:40:05","M ",53,5,"8503",2,"270181",237,1,65,0,,"11",,,0
"02034004108","07/02/2012 03:40:04","M ",54,6,"8558",1,"271051",1050,4,64,0,,"10",,,0
"02034008109","07/02/2012 03:40:08","MR",51,3,"8339",7,"270542",8240,1,,0,,"11",,,0
"02034012110","07/02/2012 03:40:12","PP",51,52,"9067",1,"270050",0,0,0,0,"3BE","290612","00BD","0002",0
"02034012111","07/02/2012 03:40:12","P+",51,52,"9067",1,"270050",0,0,0,0,"851","851",,,0
"02034012112","07/02/2012 03:40:12","Z ",54,5,"8557",1,"271025",7,1,-48,1,,,,,0
"02034013113","07/02/2012 03:40:13","Z ",59,3,"8682",3,"270269",113,2,13,1,,,,,0
"02034015114","07/02/2012 03:40:15","Z ",54,4,"8370",1,"270673",87,2,15,1,,,,,0
"02034013115","07/02/2012 03:40:13","M ",58,2,"8656",3,"270502",34,1,13,0,,"11",,,0
"02034015116","07/02/2012 03:40:15","MO",57,5,"8338",7,"270070",473,3,15,0,,"11",,,0
"02034025117","07/02/2012 03:40:25","Z ",59,4,"8696",3,"270710",237,3,85,1,,,,,0
"02034025118","07/02/2012 03:40:25","Z ",55,3,"8455",2,"270489",516,2,25,1,,,,,0
"02034025119","07/02/2012 03:40:25","Z ",51,51,"9069",1,"270499",400,2,25,1,,,,,0
"02034028120","07/02/2012 03:40:28","Z ",55,6,"8382",4,"270810",496,2,-32,1,,,,,0
"02034029121","07/02/2012 03:40:29","Z ",57,2,"8637",5,"270920",610,1,29,1,,,,,0
"02034032122","07/02/2012 03:40:32","Z ",54,1,"8389",4,"270645",12,1,-28,1,,,,,0
"02034034123","07/02/2012 03:40:34","Z ",59,5,"8670",3,"270616",837,3,-26,1,,,,,0
"02034033124","07/02/2012 03:40:33","MR",53,1,"8436",2,"270259",8380,1,,0,,"11",,,0
"02034035125","07/02/2012 03:40:35","Z ",52,4,"8728",8,"270157",755,2,-85,1,,,,,0
"02034032126","07/02/2012 03:40:32","M ",59,3,"8682",3,"270269",113,2,32,0,,"11",,,0
"02034037127","07/02/2012 03:40:37","Z ",53,4,"8445",2,"270376",314,2,37,1,,,,,0
"02034038128","07/02/2012 03:40:38","Z ",52,1,"8559",1,"270869",110,2,38,1,,,,,0
"02034038129","07/02/2012 03:40:38","Z ",54,6,"8558",1,"271051",1030,2,38,1,,,,,0
"02034039130","07/02/2012 03:40:39","Z ",55,1,"8430",2,"270954",718,1,-21,1,,,,,0
"02034042131","07/02/2012 03:40:42","Z ",59,1,"8712",8,"270707",254,1,42,1,,,,,0
"02034044132","07/02/2012 03:40:44","Z ",51,5,"8449",2,"270422",130,2,44,1,,,,,0
"02034050133","07/02/2012 03:40:50","Z ",58,2,"8656",3,"270502",469,1,-10,1,,,,,0
"02034052134","07/02/2012 03:40:52","Z ",59,7,"8633",5,"270418",627,2,-8,1,,,,,0
"02034057135","07/02/2012 03:40:57","Z ",55,4,"8744",8,"270220",508,1,57,1,,,,,0
"02034056136","07/02/2012 03:40:56","Z ",57,4,"8173",7,"270813",360,2,-64,1,,,,,0
"02034057137","07/02/2012 03:40:57","Z ",56,5,"8157",7,"270732",376,1,117,1,,,,,0
"02034057138","07/02/2012 03:40:57","M ",54,6,"8558",1,"271051",1030,2,57,0,,"11",,,0
"02034140159","07/02/2012 03:41:40","Z ",54,5,"8557",1,"271025",458,1,-20,1,,,,,0
"02034142160","07/02/2012 03:41:42","Z ",59,1,"8712",8,"270707",805,1,42,1,,,,,0
"02034147161","07/02/2012 03:41:47","Z ",55,4,"8744",8,"270220",463,1,47,1,,,,,0
"02034147162","07/02/2012 03:41:47","Z ",55,6,"8382",4,"270810",70,2,-13,1,,,,,0
"02034147163","07/02/2012 03:41:47","M ",52,2,"8314",4,"270749",816,1,47,0,,"11",,,0
"02034151164","07/02/2012 03:41:51","Z ",55,3,"8455",2,"270489",586,2,-9,1,,,,,0
"02034153165","07/02/2012 03:41:53","Z ",54,6,"8558",1,"271051",1019,2,-7,1,,,,,0
"02034152166","07/02/2012 03:41:52","M ",59,3,"8682",3,"270269",236,2,-8,0,,"11",,,1
"02034151167","07/02/2012 03:41:51","MK",53,4,"8445",2,"270376",78,2,51,0,,"11",,,0
"02034155168","07/02/2012 03:41:55","Z ",51,51,"9069",1,"270499",191,2,55,1,,,,,0
"02034155169","07/02/2012 03:41:55","Z ",52,4,"8728",8,"270157",242,2,-65,1,,,,,0
"02034200170","07/02/2012 03:42:00","Z ",53,5,"8503",2,"270181",5997,4,-180,1,,,,,0
"02034208171","07/02/2012 03:42:08","PP",57,2,"8637",5,"270920",0,0,0,0,"3BE","290612","00BD","0002",0
"02034208172","07/02/2012 03:42:08","P+",57,2,"8637",5,"270920",0,0,0,0,"5011","457",,,0
"02034206173","07/02/2012 03:42:06","MK",53,2,"8321",4,"270784",717,5,6,0,,"11",,,0
"02034203174","07/02/2012 03:42:03","MK",55,6,"8382",4,"270810",70,2,3,0,,"11",,,0
"02034207175","07/02/2012 03:42:07","MK",57,2,"8637",5,"270920",872,1,7,0,,"11",,,0
"02034213176","07/02/2012 03:42:13","PP",54,3,"8560",1,"270201",0,0,0,0,"3BE","290612","00BD","0002",0
"02034213177","07/02/2012 03:42:13","P+",54,3,"8560",1,"270201",0,0,0,0,"1025","1054",,,0
"02034210178","07/02/2012 03:42:10","MK",54,5,"8557",1,"271025",458,1,10,0,,"10",,,0
"02034212179","07/02/2012 03:42:12","Z ",58,1,"8723",3,"270727",805,2,12,1,,,,,0
"02034215180","07/02/2012 03:42:15","Z ",51,5,"8449",2,"270422",157,2,15,1,,,,,0
"02034216181","07/02/2012 03:42:16","Z ",58,2,"8656",3,"270502",5469,3,16,1,,,,,0
"02034216182","07/02/2012 03:42:16","Z ",59,5,"8670",3,"270616",512,1,16,1,,,,,0
"02034217183","07/02/2012 03:42:17","Z ",52,2,"8314",4,"270749",758,1,17,1,,,,,0
"02034216184","07/02/2012 03:42:16","MK",55,3,"8455",2,"270489",586,2,16,0,,"10",,,0
"02034217185","07/02/2012 03:42:17","MP",54,6,"8558",1,"271051",1019,2,17,0,,"11",,,0
"02034220186","07/02/2012 03:42:20","MR",54,5,"8557",1,"271025",8210,1,,0,,"11",,,0
"02034224187","07/02/2012 03:42:24","Z ",56,5,"8157",7,"270732",559,1,144,1,,,,,0
"02034225188","07/02/2012 03:42:25","Z ",59,7,"8633",5,"270418",391,2,25,1,,,,,0
"02034227189","07/02/2012 03:42:27","Z ",52,1,"8559",1,"270869",614,2,87,1,,,,,0
"02034226190","07/02/2012 03:42:26","Z ",56,2,"8241",4,"270782",858,1,26,1,,,,,0
"02034234191","07/02/2012 03:42:34","Z ",55,1,"8430",2,"270954",249,1,-26,1,,,,,0
"02034236192","07/02/2012 03:42:36","Z ",54,5,"8557",1,"271025",553,1,-24,1,,,,,0
"02034237193","07/02/2012 03:42:37","Z ",55,3,"8455",2,"270489",5469,4,-23,1,,,,,0
"02034239194","07/02/2012 03:42:39","Z ",55,6,"8382",4,"270810",1071,12,-21,1,,,,,0
"02034239195","07/02/2012 03:42:39","Z ",51,51,"9069",1,"270499",850,2,39,1,,,,,0
"02034241196","07/02/2012 03:42:41","Z ",59,4,"8696",3,"270710",5997,4,-139,1,,,,,0
"02034239197","07/02/2012 03:42:39","MK",59,7,"8633",5,"270418",391,2,39,0,,"11",,,0
"02031444220","07/02/2012 03:14:44","Z ",55,5,"8733",8,"270212",358,2,44,1,,,,,0
"02031446221","07/02/2012 03:14:46","Z ",58,1,"8723",3,"270727",339,1,-14,1,,,,,0
"02031447222","07/02/2012 03:14:47","Z ",55,7,"8612",5,"270065",870,1,-13,1,,,,,0
"02031449223","07/02/2012 03:14:49","Z ",56,4,"8174",7,"270359",523,5,-71,1,,,,,0
"02031450224","07/02/2012 03:14:50","M ",52,3,"8407",4,"270608",652,2,-10,0,,"11",,,1
"02031459225","07/02/2012 03:14:59","Z ",51,4,"8626",5,"270507",73,2,59,1,,,,,0
"02031501226","07/02/2012 03:15:01","Z ",52,1,"8559",1,"270869",689,1,1,1,,,,,0
"02031504227","07/02/2012 03:15:04","Z ",54,7,"8695",3,"270689",331,1,4,1,,,,,0
"02031502228","07/02/2012 03:15:02","M ",55,2,"8419",2,"270229",34,2,2,0,,"11",,,0
"02031502229","07/02/2012 03:15:02","MK",55,7,"8612",5,"270065",870,1,2,0,,"11",,,0
"02031502230","07/02/2012 03:15:02","Z ",54,3,"8560",1,"270201",5532,2,2,1,,,,,0
"02031509231","07/02/2012 03:15:09","Z ",52,6,"8561",1,"270138",5449,2,69,1,,,,,0
"02031510232","07/02/2012 03:15:10","Z ",53,6,"8539",2,"270781",433,2,-50,1,,,,,0
"02031510233","07/02/2012 03:15:10","Z ",52,3,"8407",4,"270608",72,2,-50,1,,,,,0
"02031510234","07/02/2012 03:15:10","Z ",58,6,"8743",8,"270222",289,2,10,1,,,,,0
"02031514235","07/02/2012 03:15:14","Z ",57,3,"8647",5,"270346",163,2,-46,1,,,,,0
"02031516236","07/02/2012 03:15:16","M ",51,4,"8626",5,"270507",73,2,76,0,,"11",,,0
"02031520237","07/02/2012 03:15:20","Z ",56,1,"8319",4,"270628",519,1,80,1,,,,,0
"02031522238","07/02/2012 03:15:22","Z ",58,4,"8649",5,"270709",236,1,22,1,,,,,0
"02031524239","07/02/2012 03:15:24","Z ",57,4,"8173",7,"270813",391,1,24,1,,,,,0
"02031526240","07/02/2012 03:15:26","Z ",51,52,"9067",1,"270189",616,2,0,1,,,,,0
"02031523241","07/02/2012 03:15:23","MK",52,6,"8561",1,"270138",5449,2,83,0,,"11",,,0
"02031528242","07/02/2012 03:15:28","Z ",57,1,"8636",5,"270303",103,1,-32,1,,,,,0
"02031527243","07/02/2012 03:15:27","M ",52,1,"8559",1,"270869",689,1,27,0,,"11",,,0
"02031530244","07/02/2012 03:15:30","Z ",55,5,"8733",8,"270212",404,2,30,1,,,,,0
"02031532245","07/02/2012 03:15:32","M ",58,6,"8743",8,"270222",289,2,32,0,,"11",,,0
"02031533246","07/02/2012 03:15:33","MK",54,7,"8695",3,"270689",331,1,33,0,,"11",,,0
"02031539247","07/02/2012 03:15:39","Z ",59,4,"8696",3,"270710",373,1,39,1,,,,,0
"02031537248","07/02/2012 03:15:37","MR",52,1,"8559",1,"270869",8170,1,,0,,"11",,,0
"02031541249","07/02/2012 03:15:41","Z ",55,7,"8612",5,"270065",54,1,-19,1,,,,,0
"02031543250","07/02/2012 03:15:43","Z ",59,6,"8666",3,"270541",680,2,-17,1,,,,,0
"02031544251","07/02/2012 03:15:44","MR",55,6,"8382",4,"270810",8320,1,,0,,"11",,,0
"02031547252","07/02/2012 03:15:47","Z ",51,4,"8626",5,"270507",462,2,47,1,,,,,0
"02031548253","07/02/2012 03:15:48","M ",58,4,"8649",5,"270709",236,1,48,0,,"11",,,0
"02031551254","07/02/2012 03:15:51","MK",57,4,"8173",7,"270813",391,1,51,0,,"11",,,0
"02031557255","07/02/2012 03:15:57","Z ",51,2,"8344",7,"270822",480,1,-123,1,,,,,0
"02031556256","07/02/2012 03:15:56","MK",51,52,"9067",1,"270189",616,2,56,0,,"11",,,0
"02031601257","07/02/2012 03:16:01","Z ",56,1,"8319",4,"270628",645,1,61,1,,,,,0
"02031558258","07/02/2012 03:15:58","MP",59,2,"8713",8,"270478",612,2,58,0,,"11",,,0
"02031601259","07/02/2012 03:16:01","Z ",58,1,"8723",3,"270727",172,1,-59,1,,,,,0
"02032255499","07/02/2012 03:22:55","Z ",52,6,"8561",1,"270138",947,2,-5,1,,,,,0
"02032259500","07/02/2012 03:22:59","MK",55,6,"8382",4,"270810",724,2,59,0,,"11",,,0
"02032302501","07/02/2012 03:23:02","Z ",53,1,"8436",2,"270259",539,1,62,1,,,,,0
"02032302502","07/02/2012 03:23:02","Z ",56,6,"8161",7,"270744",560,2,62,1,,,,,0
"02032305503","07/02/2012 03:23:05","Z ",58,4,"8649",5,"270709",289,1,65,1,,,,,0
"02032306504","07/02/2012 03:23:06","Z ",58,1,"8723",3,"270727",484,1,-54,1,,,,,0
"02032304505","07/02/2012 03:23:04","MK",51,2,"8344",7,"270822",1072,1,64,0,,"11",,,0
"02032310506","07/02/2012 03:23:10","Z ",51,3,"8339",7,"270542",462,1,70,1,,,,,0
"02032310507","07/02/2012 03:23:10","Z ",59,4,"8696",3,"270710",605,1,70,1,,,,,0
"02032312508","07/02/2012 03:23:12","Z ",54,3,"8560",1,"270201",331,2,12,1,,,,,0
"02032313509","07/02/2012 03:23:13","Z ",53,4,"8445",2,"270376",68,2,13,1,,,,,0
"02032316510","07/02/2012 03:23:16","Z ",54,7,"8695",3,"270689",5532,1,16,1,,,,,0
"02032313511","07/02/2012 03:23:13","MO",52,2,"8314",4,"270749",72,1,13,0,,"11",,,0
"02032315512","07/02/2012 03:23:15","Z ",51,5,"8449",2,"270422",480,2,-45,1,,,,,0
"02032316513","07/02/2012 03:23:16","Z ",58,6,"8743",8,"270222",236,2,-44,1,,,,,0
"02032318514","07/02/2012 03:23:18","Z ",56,3,"8240",4,"270493",645,2,-42,1,,,,,0
"02032319515","07/02/2012 03:23:19","Z ",59,6,"8666",3,"270541",849,1,-41,1,,,,,0
"02032322516","07/02/2012 03:23:22","Z ",52,1,"8559",1,"270869",484,1,-38,1,,,,,0
"02032320517","07/02/2012 03:23:20","MK",53,1,"8436",2,"270259",539,1,80,0,,"11",,,0
"02032327518","07/02/2012 03:23:27","MK",54,3,"8560",1,"270201",331,2,27,0,,"11",,,0
"02032329519","07/02/2012 03:23:29","M ",58,6,"8743",8,"270222",236,2,-31,0,,"11",,,1
"02032326520","07/02/2012 03:23:26","M ",58,4,"8649",5,"270709",289,1,86,0,,"01",,,0
"02032335521","07/02/2012 03:23:35","Z ",56,4,"8174",7,"270359",739,1,35,1,,,,,0
"02032337522","07/02/2012 03:23:37","Z ",54,6,"8558",1,"271051",5040,4,-203,1,,,,,0
"02032339523","07/02/2012 03:23:39","Z ",58,1,"8723",3,"270727",997,1,-81,1,,,,,0
"02032340524","07/02/2012 03:23:40","Z ",55,2,"8419",2,"270229",861,2,-20,1,,,,,0
"02032347525","07/02/2012 03:23:47","Z ",51,3,"8339",7,"270542",73,1,47,1,,,,,0
"02032346526","07/02/2012 03:23:46","Z ",58,3,"8664",3,"270274",172,2,-14,1,,,,,0
"02032347527","07/02/2012 03:23:47","Z ",51,2,"8344",7,"270822",484,1,-13,1,,,,,0
"02032348528","07/02/2012 03:23:48","Z ",53,1,"8436",2,"270259",5997,3,-372,1,,,,,0
"02032349529","07/02/2012 03:23:49","Z ",52,2,"8314",4,"270749",652,1,-11,1,,,,,0
"02032351530","07/02/2012 03:23:51","Z ",53,2,"8321",4,"270784",740,1,111,1,,,,,0
"02032351531","07/02/2012 03:23:51","Z ",56,6,"8161",7,"270744",504,2,51,1,,,,,0
"02032353532","07/02/2012 03:23:53","Z ",52,6,"8561",1,"270138",946,2,-67,1,,,,,0
"02032355533","07/02/2012 03:23:55","Z ",52,6,"8561",1,"270138",945,2,-65,1,"F",,,,0
"02032357534","07/02/2012 03:23:57","Z ",52,5,"8556",1,"270316",71,1,-63,1,,,,,0
"02032358535","07/02/2012 03:23:58","Z ",55,6,"8382",4,"270810",83,2,58,1,,,,,0
"02032358536","07/02/2012 03:23:58","MK",56,4,"8174",7,"270359",739,1,58,0,,"11",,,0
"02032404537","07/02/2012 03:24:04","Z ",52,4,"8728",8,"270157",689,2,-56,1,,,,,0
"02032404538","07/02/2012 03:24:04","Z ",54,7,"8695",3,"270689",841,1,4,1,,,,,0
"02033903059","07/02/2012 03:39:03","Z ",52,4,"8728",8,"270157",691,2,-57,1,,,,,0
"02033903060","07/02/2012 03:39:03","Z ",55,7,"8612",5,"270065",997,1,-357,1,,,,,0
"02033904061","07/02/2012 03:39:04","M ",54,6,"8558",1,"271051",1049,4,64,0,,"11",,,0
"02033909062","07/02/2012 03:39:09","Z ",55,3,"8455",2,"270489",339,2,9,1,,,,,0
"02033908063","07/02/2012 03:39:08","MK",55,6,"8382",4,"270810",690,2,8,0,,"11",,,0
"02033909064","07/02/2012 03:39:09","MO",56,2,"8241",4,"270782",541,1,9,0,,"11",,,0
"02033909065","07/02/2012 03:39:09","MK",54,4,"8370",1,"270673",480,2,9,0,,"11",,,0
"02033914066","07/02/2012 03:39:14","Z ",59,1,"8712",8,"270707",240,1,74,1,,,,,0
"02033914067","07/02/2012 03:39:14","Z ",54,5,"8557",1,"271025",337,1,-46,1,,,,,0
"02033916068","07/02/2012 03:39:16","Z ",56,1,"8319",4,"270628",997,1,-344,1,,,,,0
"02033916069","07/02/2012 03:39:16","Z ",54,7,"8695",3,"270689",997,1,-344,1,,,,,0
"02033913070","07/02/2012 03:39:13","MR",53,4,"8445",2,"270376",8280,1,,0,,"11",,,0
"02033919071","07/02/2012 03:39:19","Z ",55,4,"8744",8,"270220",269,1,19,1,,,,,0
"02033919072","07/02/2012 03:39:19","Z ",51,2,"8344",7,"270822",1121,2,0,1,,,,,0
"02033920073","07/02/2012 03:39:20","Z ",53,1,"8436",2,"270259",523,6,-40,1,,,,,0
"02033914074","07/02/2012 03:39:14","MK",56,4,"8174",7,"270359",480,2,14,0,,"11",,,0
"02033920075","07/02/2012 03:39:20","Z ",52,1,"8559",1,"270869",303,2,20,1,,,,,0
"02033917076","07/02/2012 03:39:17","M ",59,3,"8682",3,"270269",395,2,17,0,,"11",,,0
"02033921077","07/02/2012 03:39:21","Z ",54,3,"8560",1,"270201",72,2,-39,1,,,,,0
"02033918078","07/02/2012 03:39:18","MK",51,51,"9069",1,"270499",190,3,18,0,,"11",,,0
"02033925079","07/02/2012 03:39:25","Z ",56,5,"8157",7,"270732",550,1,85,1,,,,,0
"02033925080","07/02/2012 03:39:25","Z ",57,2,"8637",5,"270920",364,1,25,1,,,,,0
"02033928081","07/02/2012 03:39:28","PP",51,52,"9067",1,"270189",0,0,0,0,"3BE","290612","00BD","0002",0
"02033928082","07/02/2012 03:39:28","P+",51,52,"9067",1,"270189",0,0,0,0,"851","851",,,0
"02033928083","07/02/2012 03:39:28","Z ",53,5,"8503",2,"270181",237,1,28,1,,,,,0
